Range_index_row	Range_index_col	Domain_index_row	Domain_index_col	contrast	brightness	best_rms	isEdge
180	16	76	162	-0.0015968623056450482	17.05243031236868	2.109988043947425	False
180	20	147	74	-0.0003661479570608305	79.012082882583	78.45126509047397	False
180	24	0	68	0.0	95.0	95.0	False
180	28	0	68	0.0	104.0	0.0	False
180	32	131	64	-0.0009153698926520762	125.57566175191208	125.35577405087487	False
180	36	0	68	0.0	129.0	129.0	False
180	40	138	86	-5.603025633842275e-05	163.1685063267498	0.9897275688449438	False
180	44	146	73	-0.0002746109677956229	179.5545167073918	179.34121339031796	False
180	48	58	44	-0.0007866108786610879	209.4804321034614	209.2247741277824	False
180	52	0	68	0.0	207.0	0.0	False
180	56	0	68	0.0	211.0	211.0	False
180	60	58	44	-0.0007866108786610879	208.4804321034614	208.2247906044196	False
180	64	0	68	0.0	172.0	0.0	False
180	68	139	87	0.0011899808604476992	137.05163972251432	136.46915548612412	False
180	72	126	71	0.0	118.0	117.59154320159722	False
180	76	0	68	0.0	99.0	0.0	False
180	80	139	87	0.0010984438711824915	61.14556953406916	60.638780695884584	False
180	84	50	48	-0.0005774058577405858	41.74627462913656	41.36508437374073	False
180	88	0	68	0.0	22.0	0.0	False
180	92	138	84	0.0004576849463260381	16.89398730586215	16.66307919600963	False
180	96	126	71	3.3472803347280334e-05	24.362534804108023	24.170501879183785	False
180	100	0	68	0.0	12.0	0.0	False
180	104	146	76	9.153698926520762e-05	9.360615642990611	9.176663616154077	False
180	108	0	68	0.0	23.0	23.0	False
180	112	0	68	0.0	11.0	0.0	False
180	116	0	68	0.0	4.0	4.0	False
180	120	146	74	5.857740585774059e-05	7.634435907189045	7.638776336392094	False
180	124	0	68	0.0	11.0	0.0	False
180	128	0	68	0.0	18.0	18.0	False
180	132	146	74	-0.00034309623430962344	15.284018257892734	15.130318953235829	False
180	136	0	68	0.0	14.0	0.0	False
180	140	0	68	0.0	27.0	27.0	False
180	144	0	68	0.0	31.0	31.0	False
180	148	0	68	0.0	38.0	0.0	False
180	152	0	68	0.0	28.0	28.0	False
180	156	0	68	0.0	29.0	29.0	False
180	160	0	68	0.0	26.0	0.0	False
180	164	184	6	-0.0027461096779562285	41.726985255736196	41.18037148273283	False
180	168	0	68	0.0	50.0	50.0	False
180	172	0	68	0.0	51.0	0.0	False
180	176	0	68	0.0	41.0	41.0	False
180	180	0	68	0.0	36.0	36.0	False
180	184	0	68	0.0	50.0	0.0	False
180	188	0	68	0.0	43.0	43.0	False
180	192	130	78	0.00019246861924686193	40.08457512362115	39.97720496957379	False
180	196	135	69	0.0006163328197226503	65.64643040575244	1.1699743220662864	False
184	0	137	74	9.153698926520762e-05	97.17879746117242	97.03059163034973	False
184	4	0	68	0.0	81.0	81.0	False
184	8	134	69	-0.00039221179436895923	38.17954428724845	1.1386952530321275	False
184	12	79	158	-9.153698926520762e-05	13.457566175191205	13.322522665085224	False
184	16	76	163	0.00044351464435146443	19.803586154431343	19.752015092448694	False
184	20	0	68	0.0	69.0	0.0	False
184	24	146	75	9.153698926520762e-05	77.17879746117242	76.95779550532198	False
184	28	0	68	0.0	94.0	94.0	False
184	32	0	68	0.0	109.0	0.0	False
184	36	184	7	-0.0021053507530997754	120.34220384757955	119.78596727272469	False
184	40	0	68	0.0	153.0	153.0	False
184	44	0	68	0.0	169.0	0.0	False
184	48	147	74	-0.00018307397853041524	192.27876871401878	191.95193486390912	False
184	52	0	68	0.0	206.0	206.0	False
184	56	137	74	0.0002941588457767194	203.24034178456364	1.2233727171562851	False
184	60	130	68	-0.0002746109677956229	107.19088034375544	106.98382215161182	False
184	64	0	68	0.0	66.0	66.0	False
184	68	0	68	0.0	44.0	0.0	False
184	72	146	76	0.00018307397853041524	37.53941310416304	37.19863378859786	False
184	76	0	68	0.0	28.0	28.0	False
184	80	76	162	0.0005462949992996218	28.232063314189663	1.1270979283540785	False
184	84	146	77	0.0002746109677956229	14.4454832926082	14.296247337041379	False
184	88	0	68	0.0	11.0	11.0	False
184	92	0	68	0.0	10.0	0.0	False
184	96	0	68	0.0	8.0	8.0	False
184	100	52	48	0.00017573221757322176	7.903307721567137	7.891797323486689	False
184	104	147	76	-0.00018209833309987394	6.422645561936779	1.2307189913254644	False
184	108	0	68	0.0	9.0	9.0	False
184	112	58	44	-0.000594142259414226	13.565007227082539	13.441321718449894	False
184	116	0	68	0.0	14.0	0.0	False
184	120	0	68	0.0	18.0	18.0	False
184	124	0	68	0.0	21.0	21.0	False
184	128	130	66	-0.0003501891021151422	30.428164542186114	1.2296076729790624	False
184	132	0	68	0.0	25.0	25.0	False
184	136	58	44	-0.0007866108786610879	27.480432103461393	27.247699968945696	False
184	140	0	68	0.0	48.0	0.0	False
184	144	0	68	0.0	50.0	50.0	False
184	148	0	68	0.0	52.0	52.0	False
184	152	0	68	0.0	40.0	0.0	False
184	156	147	76	0.0009153698926520762	30.242520066269755	29.79486182011626	False
184	160	0	68	0.0	36.0	36.0	False
184	164	0	68	0.0	38.0	0.0	False
184	168	50	48	-0.0003661479570608305	62.19390106440119	61.944932265987	False
184	172	126	72	4.184100418410042e-05	46.45316850513503	46.219069018756926	False
184	176	0	68	0.0	51.0	0.0	False
184	180	142	79	0.0003661479570608305	45.16973529923518	44.98249817665951	False
184	184	0	68	0.0	51.0	51.0	False
184	188	0	68	0.0	48.0	0.0	False
184	192	80	161	0.0004576849463260381	50.71216912404396	50.567688603135295	False
184	196	0	68	0.0	46.0	46.0	False
188	0	146	78	0.0003361815380305365	114.48896203950132	1.3263571434106332	False
188	4	137	86	0.0005492219355912458	89.25460294885276	89.08639692801162	False
188	8	58	44	-0.000794979079497908	48.38979840243439	48.16649274190887	False
188	12	146	74	-0.0004342344866227763	15.430924032310783	1.4072409309604166	False
188	16	50	48	-0.0003661479570608305	84.19390106440119	83.94086062859975	False
188	20	0	68	0.0	107.0	107.0	False
188	24	0	68	0.0	63.0	0.0	False
188	28	180	6	-0.0011899808604476992	76.7665420956675	76.4052475561982	False
188	32	0	68	0.0	92.0	92.0	False
188	36	134	86	0.0005462949992996218	116.23206331418966	1.1746316489248256	False
188	40	138	82	9.153698926520762e-05	142.3606156429906	142.17022761141465	False
188	44	0	68	0.0	153.0	153.0	False
188	48	76	162	0.0008264462809917355	175.38953168044077	1.1913706266830615	False
188	52	130	68	-0.0002746109677956229	194.19088034375545	193.98267889816663	False
188	56	130	66	-0.0007196652719665272	139.20550171167744	138.841287230525	False
188	60	0	68	0.0	84.0	0.0	False
188	64	142	78	0.00018307397853041524	72.08486764961759	71.9638285429403	False
188	68	0	68	0.0	52.0	52.0	False
188	72	131	66	-0.0003081664098613251	27.176784797123783	0.8247759909546418	False
188	76	146	77	0.0002746109677956229	34.4454832926082	34.262670815405954	False
188	80	134	78	2.510460251046025e-05	34.271901103081014	34.170392867535114	False
188	84	130	67	0.0004622496147919877	19.73482280431433	0.9412769531697152	False
188	88	135	69	-0.001464591828243322	24.95742243942294	24.499575691356167	False
188	92	0	68	0.0	16.0	16.0	False
188	96	0	68	0.0	13.0	0.0	False
188	100	0	68	0.0	18.0	18.0	False
188	104	0	68	0.0	19.0	19.0	False
188	108	0	68	0.0	22.0	0.0	False
188	112	0	68	0.0	27.0	27.0	False
188	116	130	67	-0.0003514644351464435	16.193384556865727	16.01036836764155	False
188	120	135	69	0.0004622496147919877	26.73482280431433	0.9118703510806597	False
188	124	0	68	0.0	26.0	26.0	False
188	128	0	68	0.0	34.0	34.0	False
188	132	143	78	-0.0005462949992996218	35.267936685810334	2.1243950630013777	False
188	136	146	76	0.0004576849463260381	53.16671457858942	52.95194042261762	False
188	140	0	68	0.0	41.0	41.0	False
188	144	0	68	0.0	47.0	0.0	False
188	148	80	161	0.0004576849463260381	51.71216912404396	51.56739929874675	False
188	152	0	68	0.0	50.0	50.0	False
188	156	0	68	0.0	35.0	0.0	False
188	160	76	162	0.0008238329033868686	37.51826805964278	37.34205457936356	False
188	164	0	68	0.0	43.0	43.0	False
188	168	135	70	-7.003782042302843e-05	40.085632908437226	0.5987278831284834	False
188	172	147	75	0.0	46.36363636363637	45.6544484128791	False
188	176	0	68	0.0	38.0	38.0	False
188	180	142	78	0.00018209833309987394	42.07735443806322	0.4653061818898937	False
188	184	144	78	0.000732295914121661	41.33947059847035	41.03291342879698	False
188	188	130	66	-0.0005774058577405858	35.74627462913656	35.47029749171906	False
188	192	0	68	0.0	39.0	0.0	False
188	196	183	6	-0.002196887742364983	62.799770022770765	62.21391680330254	False
192	0	130	68	-0.0003514644351464435	103.19338455686574	102.99338111488713	False
192	4	135	70	-7.003782042302843e-05	60.08563290843722	0.5987278831284834	False
192	8	176	110	-0.0003661479570608305	32.64844651894664	32.46081978078845	False
192	12	0	68	0.0	30.0	30.0	False
192	16	130	67	0.0013307185880375404	116.87297473969276	2.628616010409446	False
192	20	131	64	-0.0009153698926520762	133.57566175191207	133.35535891682702	False
192	24	0	68	0.0	84.0	84.0	False
192	28	0	68	0.0	77.0	0.0	False
192	32	142	84	0.0002746109677956229	82.62730147442637	82.4514750187747	False
192	36	0	68	0.0	97.0	97.0	False
192	40	76	162	-0.001470794228883597	125.29829107718167	1.8846863189036154	False
192	44	146	76	0.000732295914121661	142.975834234834	142.67643896890016	False
192	48	126	72	4.184100418410042e-05	165.45316850513504	165.2096011519688	False
192	52	130	66	-0.0008124387169071299	166.69334173787178	1.633003200131463	False
192	56	146	74	-0.0003661479570608305	116.64844651894664	116.32467907652672	False
192	60	0	68	0.0	88.0	88.0	False
192	64	76	162	0.0013727412802913574	61.621594994630435	1.940993587206332	False
192	68	134	70	-9.153698926520762e-05	12.093929811554842	11.943918901376422	False
192	72	76	163	0.00044351464435146443	28.803586154431343	28.74085344307454	False
192	76	0	68	0.0	33.0	0.0	False
192	80	130	70	-0.00018307397853041524	39.096950532200594	38.958130159619934	False
192	84	134	69	-0.00033472803347280337	39.37465195891974	39.193858070373494	False
192	88	0	68	0.0	46.0	0.0	False
192	92	146	73	-0.0004576849463260381	39.10601269413785	38.54676382813439	False
192	96	130	79	0.00038493723849372387	41.1691502472423	41.026208773193424	False
192	100	0	68	0.0	21.0	0.0	False
192	104	0	68	0.0	31.0	31.0	False
192	108	0	68	0.0	35.0	35.0	False
192	112	76	160	-0.0004622496147919877	41.76517719568567	1.0379280878253612	False
192	116	0	68	0.0	27.0	27.0	False
192	120	50	46	-0.000401673640167364	36.64958235070369	36.4634641523589	False
192	124	135	69	0.0006163328197226503	43.64643040575243	1.1699743220662866	False
192	128	134	70	-9.153698926520762e-05	32.093929811554844	31.940131086184497	False
192	132	0	68	0.0	44.0	44.0	False
192	136	135	70	-7.003782042302843e-05	36.085632908437226	0.5987278831284834	False
192	140	184	6	-0.0024714987101606056	27.172468548344394	26.730499346380117	False
192	144	0	68	0.0	45.0	45.0	False
192	148	0	68	0.0	31.0	0.0	False
192	152	0	68	0.0	59.0	59.0	False
192	156	131	66	-0.00017573221757322176	38.09669227843287	37.98155213120198	False
192	160	0	68	0.0	35.0	0.0	False
192	164	0	68	0.0	26.0	26.0	False
192	168	135	70	-0.00017573221757322176	38.09669227843287	37.94217831969755	False
192	172	0	68	0.0	36.0	0.0	False
192	176	64	160	-0.0005492219355912458	24.745397051147236	24.592137669639545	False
192	180	176	115	-3.3472803347280334e-05	38.63746519589198	38.43038155734964	False
192	184	0	68	0.0	42.0	0.0	False
192	188	0	68	0.0	29.0	29.0	False
192	192	176	112	-0.00020920502092050208	30.734157474324835	30.58199592742204	False
192	196	0	68	0.0	35.0	0.0	False
196	0	0	68	0.0	90.0	90.0	False
196	4	0	68	0.0	53.0	53.0	False
196	8	126	78	0.00039221179436895923	29.320455712751553	1.283602743525978	False
196	12	76	162	0.0004576849463260381	75.71216912404397	75.56740013615193	False
196	16	146	74	5.857740585774059e-05	134.63443590718904	134.50832015495504	False
196	20	0	68	0.0	137.0	0.0	False
196	24	135	69	-0.001006906881917284	126.6695915634669	126.13375799098239	False
196	28	142	82	8.368200836820084e-06	85.090633701027	84.9773246770488	False
196	32	0	68	0.0	80.0	0.0	False
196	36	182	6	-0.0006407589248564533	92.38478140815663	92.1677190831913	False
196	40	0	68	0.0	119.0	119.0	False
196	44	0	68	0.0	132.0	0.0	False
196	48	76	162	0.0004576849463260381	158.71216912404395	158.56222439601956	False
196	52	140	82	1.6736401673640167e-05	128.181267402054	128.05512662241685	False
196	56	0	68	0.0	101.0	0.0	False
196	60	135	70	-0.00018307397853041524	76.36967780492786	76.06451559546908	False
196	64	0	68	0.0	63.0	63.0	False
196	68	0	68	0.0	61.0	0.0	False
196	72	146	73	-0.0004576849463260381	26.742376330501486	26.48999672205254	False
196	76	0	68	0.0	23.0	23.0	False
196	80	0	68	0.0	21.0	0.0	False
196	84	0	68	0.0	25.0	25.0	False
196	88	0	68	0.0	60.0	60.0	False
196	92	0	68	0.0	52.0	0.0	False
196	96	134	70	-9.153698926520762e-05	43.093929811554844	42.93955169883176	False
196	100	76	160	0.0005857740585774059	62.34435907189045	62.13914466424483	False
196	104	0	68	0.0	47.0	0.0	False
196	108	0	68	0.0	59.0	59.0	False
196	112	0	68	0.0	59.0	59.0	False
196	116	0	68	0.0	50.0	0.0	False
196	120	0	68	0.0	44.0	44.0	False
196	124	0	68	0.0	33.0	33.0	False
196	128	131	66	-0.0010785824345146378	37.61874678993323	1.4957228269404785	False
196	132	128	78	0.00018307397853041524	48.084867649617586	47.99391759682238	False
196	136	0	68	0.0	60.0	60.0	False
196	140	130	80	0.00021011346126908532	56.243101274688335	1.073440416047591	False
196	144	50	46	-9.153698926520762e-05	54.09392981155485	53.982789013942835	False
196	148	58	44	-0.000794979079497908	47.38979840243439	47.166817096308904	False
196	152	50	48	-0.00012606807676145119	30.254139235187	1.0442512716091803	False
196	156	0	68	0.0	36.0	36.0	False
196	160	0	68	0.0	29.0	29.0	False
196	164	0	68	0.0	39.0	0.0	False
196	168	76	157	-0.0015561288175085296	43.596806796432325	43.1924723433749	False
196	172	0	68	0.0	31.0	31.0	False
196	176	0	68	0.0	34.0	0.0	False
196	180	146	76	9.153698926520762e-05	43.36061564299061	43.13116267949526	False
196	184	0	68	0.0	29.0	29.0	False
196	188	130	67	0.0004622496147919877	42.73482280431433	0.9412769531697138	False
196	192	58	44	-0.001006906881917284	31.03322792710327	30.727664506420492	False
196	196	0	68	0.0	35.0	35.0	False
