Range_index_row	Range_index_col	Domain_index_row	Domain_index_col	contrast	brightness	best_rms	isEdge
128	28	39	65	0.0	252.9090909090909	252.91285450949022	False
128	32	119	18	0.0	251.0909090909091	251.16763229316177	False
128	36	48	115	0.0	251.66666666666666	7.526341269133497	False
128	40	142	105	0.0	252.72727272727272	252.73279555245378	False
128	44	48	115	0.0	252.54545454545453	252.55256720997596	False
128	48	162	89	0.0	248.25	22.272296303302443	False
128	52	142	105	0.0	164.0909090909091	164.1430103126375	False
128	56	0	0	0.0	164.0	164.0	False
128	60	0	0	0.0	164.0	0.0	False
128	64	162	89	0.0	163.54545454545453	163.5467160404632	False
128	68	81	134	0.0	163.36363636363637	163.36645115240125	False
128	72	0	0	0.0	164.0	0.0	False
128	76	0	0	0.0	164.0	164.0	False
128	80	0	0	0.0	164.0	164.0	False
128	84	0	0	0.0	164.0	0.0	False
128	88	0	0	0.0	164.0	164.0	False
128	92	0	0	0.0	164.0	164.0	False
128	96	0	0	0.0	164.0	0.0	False
128	100	0	0	0.0	164.0	164.0	False
128	104	0	0	0.0	164.0	164.0	False
128	108	0	0	0.0	164.0	0.0	False
128	112	162	89	0.0	163.45454545454547	163.4567917402159	False
128	116	48	115	0.0	163.36363636363637	163.36485246704515	False
128	120	0	0	0.0	164.0	0.0	False
128	124	0	0	0.0	164.0	164.0	False
128	128	0	0	0.0	164.0	164.0	False
128	132	0	0	0.0	164.0	0.0	False
128	136	157	56	0.0	162.9090909090909	162.91254363421132	False
128	140	162	89	0.0	207.72727272727272	236.79983644581452	False
128	144	48	115	0.0	252.75	2.0612328795428816	False
128	148	162	89	0.0	252.72727272727272	252.73718302953705	False
128	152	119	18	0.0	252.54545454545453	252.5777455670746	False
128	156	48	115	0.0	250.5	7.809594366187815	False
128	160	142	105	0.0	252.54545454545453	252.56485423069958	False
128	164	48	115	0.0	253.63636363636363	253.63823317848158	False
128	168	140	61	0.0	254.33333333333334	1.6328497305820198	False
128	172	140	61	0.0	254.36363636363637	254.36267269158128	False
128	176	48	115	0.0	254.0909090909091	254.08756077912597	False
128	180	162	89	0.0	254.33333333333334	1.6326125834914054	False
128	184	0	0	0.0	254.0	254.0	False
128	188	0	0	0.0	254.0	254.0	False
128	192	0	0	0.0	254.0	0.0	False
128	196	0	0	0.0	254.0	254.0	False
132	0	0	0	0.0	255.0	255.0	False
132	4	0	0	0.0	255.0	0.0	False
132	8	0	0	0.0	255.0	255.0	False
132	12	48	115	0.0	254.36363636363637	254.3620661770874	False
132	16	162	89	0.0	254.5	1.731662476658033	False
132	20	162	89	0.0	254.54545454545453	254.54373625603424	False
132	24	166	128	0.0	253.8181818181818	253.8196034745715	False
132	28	162	89	0.0	253.25	4.71637285338545	False
132	32	140	61	0.0	253.0	253.02037264971636	False
132	36	48	109	0.0	252.72727272727272	252.7385567309478	False
132	40	162	89	0.0	253.75	2.061277513123575	False
132	44	71	134	0.0	253.8181818181818	253.82122187979715	False
132	48	163	56	0.0	249.45454545454547	250.19925732590187	False
132	52	162	89	0.0	164.5	5.1949510219295405	False
132	56	0	0	0.0	164.0	164.0	False
132	60	0	0	0.0	164.0	164.0	False
132	64	162	89	0.0	163.5	1.731662476658033	False
132	68	162	89	0.0	163.45454545454547	163.4567917402159	False
132	72	0	0	0.0	164.0	164.0	False
132	76	0	0	0.0	164.0	0.0	False
132	80	0	0	0.0	164.0	164.0	False
132	84	0	0	0.0	164.0	164.0	False
132	88	0	0	0.0	164.0	0.0	False
132	92	0	0	0.0	164.0	164.0	False
132	96	0	0	0.0	164.0	164.0	False
132	100	0	0	0.0	164.0	0.0	False
132	104	0	0	0.0	164.0	164.0	False
132	108	0	0	0.0	164.0	164.0	False
132	112	157	56	0.0	163.33333333333334	1.6327373316981197	False
132	116	142	105	0.0	163.27272727272728	163.2751404843867	False
132	120	0	0	0.0	164.0	164.0	False
132	124	0	0	0.0	164.0	0.0	False
132	128	0	0	0.0	164.0	164.0	False
132	132	0	0	0.0	164.0	164.0	False
132	136	162	89	0.0	163.0	2.4489188752370965	False
132	140	162	89	0.0	209.9090909090909	240.77487107138862	False
132	144	162	89	0.0	252.9090909090909	252.91415352696862	False
132	148	167	56	0.0	253.16666666666666	3.9577690959508436	False
132	152	140	61	0.0	252.1818181818182	252.22482170471358	False
132	156	166	89	0.0	252.9090909090909	252.9297024979103	False
132	160	167	89	0.0	253.16666666666666	3.6964817492594713	False
132	164	142	81	0.0	254.1818181818182	254.17939545944424	False
132	168	48	111	0.0	254.45454545454547	254.45454894595775	False
132	172	48	115	0.0	254.33333333333334	1.6328720437706064	False
132	176	142	105	0.0	254.0909090909091	254.08782026259442	False
132	180	48	115	0.0	254.36363636363637	254.3620661770874	False
132	184	0	0	0.0	254.0	0.0	False
132	188	0	0	0.0	254.0	254.0	False
132	192	0	0	0.0	254.0	254.0	False
132	196	0	0	0.0	254.0	0.0	False
136	0	0	0	0.0	255.0	255.0	False
136	4	0	0	0.0	255.0	255.0	False
136	8	0	0	0.0	255.0	0.0	False
136	12	142	105	0.0	254.27272727272728	254.27274967801316	False
136	16	160	56	0.0	254.54545454545453	254.5456129558045	False
136	20	162	89	0.0	254.5	1.731662476658033	False
136	24	0	0	0.0	254.0	254.0	False
136	28	0	0	0.0	254.0	254.0	False
136	32	162	89	0.0	254.5	1.7318977118364398	False
136	36	0	0	0.0	255.0	255.0	False
136	40	48	115	0.0	254.1818181818182	254.18566858425532	False
136	44	36	65	0.0	253.41666666666666	4.786782010396911	False
136	48	160	56	0.0	247.54545454545453	248.14519680144414	False
136	52	48	115	0.0	163.9090909090909	163.95001709824717	False
136	56	0	0	0.0	164.0	0.0	False
136	60	0	0	0.0	164.0	164.0	False
136	64	0	0	0.0	164.0	164.0	False
136	68	0	0	0.0	164.0	0.0	False
136	72	162	89	0.0	163.45454545454547	163.4567917402159	False
136	76	48	115	0.0	163.36363636363637	163.36485246704515	False
136	80	162	89	0.0	163.33333333333334	1.6326125834914054	False
136	84	162	89	0.0	163.45454545454547	163.4567917402159	False
136	88	0	0	0.0	164.0	164.0	False
136	92	0	0	0.0	164.0	0.0	False
136	96	0	0	0.0	164.0	164.0	False
136	100	0	0	0.0	164.0	164.0	False
136	104	162	89	0.0	163.33333333333334	1.6326125834914054	False
136	108	162	89	0.0	163.45454545454547	163.4567917402159	False
136	112	81	134	0.0	163.36363636363637	163.36645115240125	False
136	116	162	89	0.0	163.33333333333334	1.6326125834914054	False
136	120	0	0	0.0	163.0	163.0	False
136	124	0	0	0.0	163.0	163.0	False
136	128	162	89	0.0	163.58333333333334	1.7076902307079622	False
136	132	0	0	0.0	164.0	164.0	False
136	136	48	109	0.0	163.8181818181818	163.83395702952532	False
136	140	162	89	0.0	205.75	134.8384299728193	False
136	144	162	89	0.0	253.0909090909091	253.0951963292744	False
136	148	160	56	0.0	254.27272727272728	254.2767230970068	False
136	152	0	0	0.0	254.0	0.0	False
136	156	0	0	0.0	254.0	254.0	False
136	160	0	0	0.0	254.0	254.0	False
136	164	0	0	0.0	254.0	0.0	False
136	168	48	113	0.0	254.0909090909091	254.08953480883332	False
136	172	48	115	0.0	254.36363636363637	254.36267397355886	False
136	176	0	0	0.0	254.0	0.0	False
136	180	0	0	0.0	254.0	254.0	False
136	184	48	115	0.0	254.36363636363637	254.36267397355886	False
136	188	48	115	0.0	254.16666666666666	1.2908542751613616	False
136	192	48	113	0.0	254.0909090909091	254.08953480883332	False
136	196	48	115	0.0	254.36363636363637	254.36267397355886	False
140	0	0	0	0.0	255.0	0.0	False
140	4	0	0	0.0	255.0	255.0	False
140	8	0	0	0.0	255.0	255.0	False
140	12	162	89	0.0	254.33333333333334	1.6326125834914054	False
140	16	159	56	0.0	254.54545454545453	254.54381832564152	False
140	20	162	89	0.0	254.63636363636363	254.63396197693285	False
140	24	0	0	0.0	254.0	0.0	False
140	28	0	0	0.0	254.0	254.0	False
140	32	0	0	0.0	255.0	255.0	False
140	36	0	0	0.0	255.0	0.0	False
140	40	142	81	0.0	254.36363636363637	254.36344090730458	False
140	44	167	58	0.0	252.1818181818182	252.22907693839542	False
140	48	157	56	0.0	250.25	11.67078180300774	False
140	52	142	105	0.0	175.0909090909091	187.88743974853637	False
140	56	0	0	0.0	164.0	164.0	False
140	60	0	0	0.0	164.0	0.0	False
140	64	48	113	0.0	163.0909090909091	163.09053276265792	False
140	68	48	115	0.0	163.36363636363637	163.36546041331218	False
140	72	157	56	0.0	163.33333333333334	1.6327373316981197	False
140	76	142	105	0.0	163.27272727272728	163.2751404843867	False
140	80	48	115	0.0	163.36363636363637	163.36485246704515	False
140	84	157	56	0.0	163.33333333333334	1.6327373316981197	False
140	88	0	0	0.0	164.0	164.0	False
140	92	0	0	0.0	164.0	164.0	False
140	96	0	0	0.0	164.0	0.0	False
140	100	0	0	0.0	164.0	164.0	False
140	104	48	115	0.0	163.36363636363637	163.36485246704515	False
140	108	157	56	0.0	163.33333333333334	1.6327373316981197	False
140	112	162	89	0.0	163.45454545454547	163.4567917402159	False
140	116	48	115	0.0	163.36363636363637	163.36485246704515	False
140	120	140	61	0.0	163.33333333333334	1.6328497305820198	False
140	124	140	61	0.0	163.36363636363637	163.36545913111098	False
140	128	0	0	0.0	163.0	163.0	False
140	132	162	89	0.0	163.58333333333334	1.7076902307079622	False
140	136	153	56	0.0	163.27272727272728	163.29635122826414	False
140	140	162	89	0.0	213.36363636363637	243.26363244314177	False
140	144	162	89	0.0	252.08333333333334	5.187218933693795	False
140	148	162	89	0.0	253.36363636363637	253.3822895036276	False
140	152	0	0	0.0	254.0	254.0	False
140	156	0	0	0.0	254.0	0.0	False
140	160	0	0	0.0	254.0	254.0	False
140	164	0	0	0.0	254.0	254.0	False
140	168	48	115	0.0	254.33333333333334	1.6328720437706064	False
140	172	41	65	0.0	254.36363636363637	254.36459583531237	False
140	176	0	0	0.0	254.0	254.0	False
140	180	0	0	0.0	254.0	0.0	False
140	184	41	65	0.0	254.36363636363637	254.36459583531237	False
140	188	48	111	0.0	254.45454545454547	254.45454894595775	False
140	192	48	115	0.0	254.33333333333334	1.6328720437706064	False
140	196	41	65	0.0	254.36363636363637	254.36459583531237	False
144	0	0	0	0.0	255.0	255.0	False
144	4	0	0	0.0	255.0	0.0	False
144	8	0	0	0.0	255.0	255.0	False
144	12	0	0	0.0	255.0	255.0	False
144	16	162	89	0.0	254.5	1.731662476658033	False
144	20	162	89	0.0	254.54545454545453	254.54373625603424	False
144	24	0	0	0.0	255.0	255.0	False
144	28	0	0	0.0	255.0	0.0	False
144	32	0	0	0.0	255.0	255.0	False
144	36	0	0	0.0	255.0	255.0	False
144	40	162	89	0.0	254.5	1.731662476658033	False
144	44	0	0	0.0	254.0	254.0	False
144	48	48	115	0.0	252.45454545454547	252.45827358942537	False
144	52	162	89	0.0	219.91666666666666	115.30675033322761	False
144	56	142	105	0.0	173.1818181818182	183.7939175912404	False
144	60	168	56	0.0	165.45454545454547	165.64385813607996	False
144	64	142	81	0.0	164.91666666666666	16.026383515038663	False
144	68	142	105	0.0	163.8181818181818	163.96774727599103	False
144	72	166	89	0.0	162.63636363636363	162.6388662920061	False
144	76	0	0	0.0	164.0	0.0	False
144	80	140	61	0.0	163.54545454545453	163.54909579379537	False
144	84	48	110	0.0	163.27272727272728	163.2743254398727	False
144	88	142	81	0.0	164.16666666666666	11.02900652568739	False
144	92	140	61	0.0	166.36363636363637	166.98787502949946	False
144	96	140	127	0.0	164.8181818181818	165.11151517046858	False
144	100	140	60	0.0	165.33333333333334	12.595081776221932	False
144	104	142	105	0.0	164.45454545454547	165.01412182066585	False
144	108	48	109	0.0	163.27272727272728	163.30247102889098	False
144	112	0	0	0.0	164.0	0.0	False
144	116	0	0	0.0	164.0	164.0	False
144	120	48	112	0.0	163.45454545454547	163.47879332870042	False
144	124	37	65	0.0	164.0	8.830727353514296	False
144	128	140	61	0.0	166.54545454545453	167.04520987657497	False
144	132	140	127	0.0	165.27272727272728	165.7406042348758	False
144	136	37	65	0.0	189.16666666666666	101.00692052189534	False
144	140	166	89	0.0	247.1818181818182	249.96808109483302	False
144	144	0	0	0.0	254.0	254.0	False
144	148	162	89	0.0	254.5	1.731662476658033	False
144	152	0	0	0.0	254.0	254.0	False
144	156	0	0	0.0	254.0	254.0	False
144	160	140	61	0.0	254.33333333333334	1.6328497305820198	False
144	164	140	61	0.0	254.36363636363637	254.36267269158128	False
144	168	140	127	0.0	254.27272727272728	254.27335879367985	False
144	172	140	61	0.0	254.33333333333334	1.6328497305820198	False
144	176	140	61	0.0	254.36363636363637	254.36267269158128	False
144	180	140	127	0.0	254.27272727272728	254.27335879367985	False
144	184	140	61	0.0	254.33333333333334	1.6328497305820198	False
144	188	140	61	0.0	254.36363636363637	254.36267269158128	False
144	192	140	127	0.0	254.27272727272728	254.27335879367985	False
144	196	140	61	0.0	254.33333333333334	1.6328497305820198	False
148	0	0	0	0.0	255.0	255.0	False
148	4	0	0	0.0	255.0	255.0	False
148	8	0	0	0.0	255.0	0.0	False
148	12	0	0	0.0	255.0	255.0	False
148	16	160	56	0.0	254.54545454545453	254.5456129558045	False
148	20	162	89	0.0	254.5	1.731662476658033	False
148	24	0	0	0.0	255.0	255.0	False
148	28	0	0	0.0	255.0	255.0	False
148	32	0	0	0.0	255.0	0.0	False
148	36	0	0	0.0	255.0	255.0	False
148	40	160	56	0.0	254.54545454545453	254.5456129558045	False
148	44	0	0	0.0	254.0	0.0	False
148	48	140	127	0.0	251.45454545454547	251.47641585066503	False
148	52	48	115	0.0	253.0	253.00699894863467	False
148	56	48	110	0.0	249.91666666666666	14.24389402088188	False
148	60	140	61	0.0	249.27272727272728	249.8043317916437	False
148	64	140	142	0.0	244.54545454545453	245.30286964944588	False
148	68	162	89	0.0	178.66666666666666	66.03170383174394	False
148	72	71	134	0.0	163.63636363636363	163.63955774516728	False
148	76	0	0	0.0	164.0	164.0	False
148	80	0	0	0.0	164.0	0.0	False
148	84	142	105	0.0	162.8181818181818	162.82325048036256	False
148	88	162	89	0.0	225.63636363636363	239.04470419057978	False
148	92	48	115	0.0	246.58333333333334	20.805085783253894	False
148	96	140	61	0.0	248.45454545454547	249.01596904394216	False
148	100	140	142	0.0	244.8181818181818	245.54991074571402	False
148	104	162	89	0.0	190.83333333333334	106.81379948851556	False
148	108	162	89	0.0	163.27272727272728	163.32012949503658	False
148	112	0	0	0.0	164.0	164.0	False
148	116	0	0	0.0	164.0	0.0	False
148	120	142	105	0.0	163.36363636363637	163.42534178437134	False
148	124	162	89	0.0	215.45454545454547	241.26883485201105	False
148	128	48	115	0.0	247.66666666666666	21.414216763831107	False
148	132	140	61	0.0	249.27272727272728	249.87977145315955	False
148	136	168	89	0.0	251.0909090909091	251.17851708242202	False
148	140	48	110	0.0	252.66666666666666	2.943717029389453	False
148	144	0	0	0.0	254.0	254.0	False
148	148	162	89	0.0	254.63636363636363	254.63396197693285	False
148	152	0	0	0.0	254.0	0.0	False
148	156	0	0	0.0	254.0	254.0	False
148	160	140	63	0.0	254.0909090909091	254.09058566814767	False
148	164	142	81	0.0	254.16666666666666	1.2908661871944704	False
148	168	140	61	0.0	254.27272727272728	254.27132665527682	False
148	172	140	63	0.0	254.0909090909091	254.09058566814767	False
148	176	142	81	0.0	254.16666666666666	1.2908661871944704	False
148	180	140	61	0.0	254.27272727272728	254.27132665527682	False
148	184	140	63	0.0	254.0909090909091	254.09058566814767	False
148	188	142	81	0.0	254.16666666666666	1.2908661871944704	False
148	192	140	61	0.0	254.27272727272728	254.27132665527682	False
148	196	140	63	0.0	254.0909090909091	254.09058566814767	False
152	0	0	0	0.0	255.0	0.0	False
152	4	0	0	0.0	255.0	255.0	False
152	8	0	0	0.0	255.0	255.0	False
152	12	162	89	0.0	254.33333333333334	1.6326125834914054	False
152	16	159	56	0.0	254.54545454545453	254.54381832564152	False
152	20	162	89	0.0	254.63636363636363	254.63396197693285	False
152	24	0	0	0.0	254.0	0.0	False
152	28	0	0	0.0	254.0	254.0	False
152	32	0	0	0.0	255.0	255.0	False
152	36	0	0	0.0	255.0	0.0	False
152	40	0	0	0.0	255.0	255.0	False
152	44	0	0	0.0	255.0	255.0	False
152	48	48	113	0.0	253.91666666666666	0.9573814559208622	False
152	52	0	0	0.0	254.0	254.0	False
152	56	166	89	0.0	252.8181818181818	252.84097423048988	False
152	60	37	65	0.0	251.33333333333334	13.659807313723542	False
152	64	160	56	0.0	252.45454545454547	252.45966169778464	False
152	68	48	115	0.0	176.9090909090909	187.10885226588414	False
152	72	48	115	0.0	163.5	1.7319556131515434	False
152	76	140	61	0.0	163.63636363636363	163.63977631665045	False
152	80	48	111	0.0	163.1818181818182	163.18274626284753	False
152	84	162	89	0.0	162.25	2.8717042895555887	False
152	88	162	89	0.0	230.8181818181818	247.23555868809936	False
152	92	48	112	0.0	253.0	253.00242352134737	False
152	96	162	89	0.0	252.58333333333334	4.786133504305426	False
152	100	48	113	0.0	252.63636363636363	252.64030928512372	False
152	104	48	115	0.0	188.8181818181818	213.83298119375866	False
152	108	157	56	0.0	163.33333333333334	1.6327373316981197	False
152	112	162	89	0.0	163.45454545454547	163.4567917402159	False
152	116	48	115	0.0	163.36363636363637	163.36485246704515	False
152	120	162	89	0.0	163.33333333333334	1.6326125834914054	False
152	124	162	89	0.0	219.1818181818182	250.39661260761613	False
152	128	48	110	0.0	250.72727272727272	250.84154397002646	False
152	132	48	115	0.0	253.66666666666666	2.159880655339665	False
152	136	142	81	0.0	253.27272727272728	253.27161420575445	False
152	140	102	134	0.0	253.63636363636363	253.63806298572788	False
152	144	0	0	0.0	254.0	0.0	False
152	148	0	0	0.0	254.0	254.0	False
152	152	0	0	0.0	254.0	254.0	False
152	156	0	0	0.0	254.0	0.0	False
152	160	0	0	0.0	254.0	254.0	False
152	164	0	0	0.0	254.0	254.0	False
152	168	48	115	0.0	254.16666666666666	1.2908542751613616	False
152	172	48	113	0.0	254.0909090909091	254.08953480883332	False
152	176	0	0	0.0	254.0	254.0	False
152	180	0	0	0.0	254.0	0.0	False
152	184	0	0	0.0	254.0	254.0	False
152	188	0	0	0.0	254.0	254.0	False
152	192	48	115	0.0	254.16666666666666	1.2908542751613616	False
152	196	48	113	0.0	254.0909090909091	254.08953480883332	False
156	0	0	0	0.0	255.0	255.0	False
156	4	0	0	0.0	255.0	0.0	False
156	8	0	0	0.0	255.0	255.0	False
156	12	48	115	0.0	254.36363636363637	254.3620661770874	False
156	16	162	89	0.0	254.5	1.731662476658033	False
156	20	162	89	0.0	254.54545454545453	254.54373625603424	False
156	24	0	0	0.0	254.0	254.0	False
156	28	0	0	0.0	254.0	0.0	False
156	32	0	0	0.0	255.0	255.0	False
156	36	0	0	0.0	255.0	255.0	False
156	40	0	0	0.0	255.0	0.0	False
156	44	0	0	0.0	255.0	255.0	False
156	48	48	115	0.0	254.54545454545453	254.54611647754288	False
156	52	162	89	0.0	253.75	1.4998980920170395	False
156	56	71	134	0.0	253.63636363636363	253.6386207688753	False
156	60	160	56	0.0	249.8181818181818	250.17913284424557	False
156	64	162	89	0.0	252.25	5.122284683014583	False
156	68	142	105	0.0	177.0	189.69615023332017	False
156	72	140	127	0.0	163.27272727272728	163.2757496912283	False
156	76	140	61	0.0	163.33333333333334	1.6328497305820198	False
156	80	48	113	0.0	163.0909090909091	163.09053276265792	False
156	84	163	56	0.0	162.45454545454547	162.4689662505261	False
156	88	162	89	0.0	226.0	97.63447447411262	False
156	92	71	134	0.0	253.36363636363637	253.36564831716527	False
156	96	81	134	0.0	254.36363636363637	254.36366450309893	False
156	100	48	115	0.0	252.83333333333334	1.9145722571130923	False
156	104	161	56	0.0	189.0909090909091	216.22270489355782	False
156	108	81	134	0.0	163.36363636363637	163.36645115240125	False
156	112	157	56	0.0	163.33333333333334	1.6327373316981197	False
156	116	142	105	0.0	163.27272727272728	163.2751404843867	False
156	120	48	115	0.0	163.36363636363637	163.36485246704515	False
156	124	162	89	0.0	213.33333333333334	135.7581666409607	False
156	128	160	56	0.0	249.0909090909091	249.2503321261116	False
156	132	48	115	0.0	253.63636363636363	253.64156811824742	False
156	136	48	115	0.0	253.75	1.4997285452142253	False
156	140	0	0	0.0	254.0	254.0	False
156	144	0	0	0.0	254.0	254.0	False
156	148	0	0	0.0	254.0	0.0	False
156	152	0	0	0.0	254.0	254.0	False
156	156	0	0	0.0	254.0	254.0	False
156	160	0	0	0.0	254.0	0.0	False
156	164	0	0	0.0	254.0	254.0	False
156	168	48	111	0.0	254.45454545454547	254.45454894595775	False
156	172	48	115	0.0	254.33333333333334	1.6328720437706064	False
156	176	0	0	0.0	254.0	254.0	False
156	180	0	0	0.0	254.0	254.0	False
156	184	0	0	0.0	254.0	0.0	False
156	188	0	0	0.0	254.0	254.0	False
156	192	48	111	0.0	254.45454545454547	254.45454894595775	False
156	196	48	115	0.0	254.33333333333334	1.6328720437706064	False
160	0	0	0	0.0	255.0	255.0	False
160	4	0	0	0.0	255.0	255.0	False
160	8	162	89	0.0	254.5	1.731662476658033	False
160	12	162	89	0.0	254.54545454545453	254.54373625603424	False
160	16	0	0	0.0	255.0	255.0	False
160	20	0	0	0.0	255.0	0.0	False
160	24	142	105	0.0	254.27272727272728	254.27274967801316	False
160	28	0	0	0.0	255.0	255.0	False
160	32	162	89	0.0	254.5	1.731662476658033	False
160	36	162	89	0.0	254.45454545454547	254.45380898053688	False
160	40	48	115	0.0	254.0909090909091	254.08756077912597	False
160	44	162	89	0.0	254.33333333333334	1.6326125834914054	False
160	48	0	0	0.0	254.0	254.0	False
160	52	0	0	0.0	254.0	254.0	False
160	56	0	0	0.0	254.0	0.0	False
160	60	160	56	0.0	249.0909090909091	249.4930729736761	False
160	64	163	56	0.0	252.36363636363637	252.39165342907503	False
160	68	162	89	0.0	181.0	76.43747245583828	False
160	72	0	0	0.0	163.0	163.0	False
160	76	0	0	0.0	163.0	163.0	False
160	80	162	89	0.0	163.33333333333334	1.6326125834914054	False
160	84	160	56	0.0	162.8181818181818	162.83120013270664	False
160	88	162	89	0.0	230.8181818181818	245.56857378560807	False
160	92	155	128	0.0	253.66666666666666	2.1600772705204494	False
160	96	0	0	0.0	254.0	254.0	False
160	100	160	56	0.0	253.0909090909091	253.09495367188208	False
160	104	162	89	0.0	194.66666666666666	118.50146304943834	False
160	108	48	113	0.0	163.0909090909091	163.09053276265792	False
160	112	0	0	0.0	164.0	164.0	False
160	116	0	0	0.0	164.0	0.0	False
160	120	0	0	0.0	164.0	164.0	False
160	124	162	89	0.0	218.54545454545453	247.48091844579136	False
160	128	162	89	0.0	250.0	11.573120649860549	False
160	132	71	134	0.0	254.54545454545453	254.54523433149774	False
160	136	0	0	0.0	254.0	254.0	False
160	140	0	0	0.0	254.0	0.0	False
160	144	0	0	0.0	254.0	254.0	False
160	148	0	0	0.0	254.0	254.0	False
160	152	0	0	0.0	254.0	0.0	False
160	156	0	0	0.0	254.0	254.0	False
160	160	0	0	0.0	255.0	255.0	False
160	164	0	0	0.0	255.0	0.0	False
160	168	0	0	0.0	254.0	254.0	False
160	172	0	0	0.0	254.0	254.0	False
160	176	0	0	0.0	254.0	0.0	False
160	180	0	0	0.0	254.0	254.0	False
160	184	0	0	0.0	255.0	255.0	False
160	188	0	0	0.0	255.0	0.0	False
160	192	0	0	0.0	254.0	254.0	False
160	196	0	0	0.0	254.0	254.0	False
164	0	0	0	0.0	255.0	0.0	False
164	4	0	0	0.0	255.0	255.0	False
164	8	160	56	0.0	254.54545454545453	254.5456129558045	False
164	12	162	89	0.0	254.5	1.731662476658033	False
164	16	0	0	0.0	255.0	255.0	False
164	20	0	0	0.0	255.0	255.0	False
164	24	162	89	0.0	254.33333333333334	1.6326125834914054	False
164	28	0	0	0.0	255.0	255.0	False
164	32	162	89	0.0	254.63636363636363	254.63396197693285	False
164	36	157	56	0.0	254.33333333333334	1.63273733169812	False
164	40	142	105	0.0	254.0909090909091	254.08782026259442	False
164	44	48	115	0.0	254.36363636363637	254.3620661770874	False
164	48	0	0	0.0	254.0	0.0	False
164	52	0	0	0.0	254.0	254.0	False
164	56	0	0	0.0	254.0	254.0	False
164	60	162	89	0.0	249.5	16.936898285887946	False
164	64	159	56	0.0	252.1818181818182	252.196399599397	False
164	68	48	115	0.0	177.0909090909091	187.92253417035604	False
164	72	0	0	0.0	163.0	0.0	False
164	76	0	0	0.0	163.0	163.0	False
164	80	48	115	0.0	163.36363636363637	163.36485246704515	False
164	84	162	89	0.0	162.83333333333334	3.108294213185979	False
164	88	162	89	0.0	230.8181818181818	247.23555868809936	False
164	92	48	111	0.0	253.63636363636363	253.64164689839768	False
164	96	162	89	0.0	254.33333333333334	1.6326125834914054	False
164	100	160	56	0.0	252.8181818181818	252.8228547625809	False
164	104	48	115	0.0	188.8181818181818	214.9568644082684	False
164	108	0	0	0.0	163.0	0.0	False
164	112	0	0	0.0	164.0	164.0	False
164	116	0	0	0.0	164.0	164.0	False
164	120	0	0	0.0	164.0	0.0	False
164	124	162	89	0.0	219.0	249.0414607204402	False
164	128	48	115	0.0	249.0909090909091	249.28299204967328	False
164	132	85	134	0.0	254.58333333333334	1.7077245199759892	False
164	136	0	0	0.0	254.0	254.0	False
164	140	0	0	0.0	254.0	254.0	False
164	144	0	0	0.0	254.0	0.0	False
164	148	0	0	0.0	254.0	254.0	False
164	152	0	0	0.0	254.0	254.0	False
164	156	0	0	0.0	254.0	0.0	False
164	160	0	0	0.0	255.0	255.0	False
164	164	0	0	0.0	255.0	255.0	False
164	168	0	0	0.0	254.0	0.0	False
164	172	0	0	0.0	254.0	254.0	False
164	176	0	0	0.0	254.0	254.0	False
164	180	0	0	0.0	254.0	0.0	False
164	184	0	0	0.0	255.0	255.0	False
164	188	0	0	0.0	255.0	255.0	False
164	192	0	0	0.0	254.0	0.0	False
164	196	0	0	0.0	254.0	254.0	False
168	0	0	0	0.0	255.0	255.0	False
168	4	0	0	0.0	255.0	0.0	False
168	8	0	0	0.0	255.0	255.0	False
168	12	0	0	0.0	255.0	255.0	False
168	16	0	0	0.0	255.0	0.0	False
168	20	0	0	0.0	255.0	255.0	False
168	24	48	115	0.0	254.36363636363637	254.3620661770874	False
168	28	0	0	0.0	255.0	0.0	False
168	32	162	89	0.0	254.54545454545453	254.54373625603424	False
168	36	81	134	0.0	254.36363636363637	254.36366450309893	False
168	40	0	0	0.0	254.0	0.0	False
168	44	0	0	0.0	254.0	254.0	False
168	48	0	0	0.0	254.0	254.0	False
168	52	0	0	0.0	254.0	0.0	False
168	56	162	89	0.0	253.63636363636363	253.63691902789125	False
168	60	160	56	0.0	249.9090909090909	250.1856209310202	False
168	64	164	89	0.0	251.66666666666666	3.2657839756476967	False
168	68	142	105	0.0	178.0909090909091	192.7340344204672	False
168	72	0	0	0.0	164.0	164.0	False
168	76	0	0	0.0	164.0	0.0	False
168	80	39	65	0.0	163.0	163.03683160598442	False
168	84	163	56	0.0	162.8181818181818	162.85917337712579	False
168	88	162	89	0.0	226.33333333333334	100.76112743554134	False
168	92	167	89	0.0	253.0909090909091	253.10660775392304	False
168	96	48	115	0.0	253.9090909090909	253.9078037051714	False
168	100	162	89	0.0	252.75	2.4995678171527986	False
168	104	161	56	0.0	189.0	217.65837881747876	False
168	108	48	109	0.0	163.45454545454547	163.52346773892523	False
168	112	0	0	0.0	164.0	0.0	False
168	116	0	0	0.0	164.0	164.0	False
168	120	48	115	0.0	162.9090909090909	162.93494613644108	False
168	124	162	89	0.0	214.41666666666666	133.30003520270174	False
168	128	161	56	0.0	249.0909090909091	249.26792689479478	False
168	132	48	109	0.0	253.9090909090909	253.90800920635562	False
168	136	0	0	0.0	254.0	0.0	False
168	140	0	0	0.0	254.0	254.0	False
168	144	0	0	0.0	254.0	254.0	False
168	148	0	0	0.0	254.0	0.0	False
